20221114,20221206,20230104,20230201,20230301,20230413,20230504,20230602,20230712,20230801,20230908,20231004,20231201,20240112,20240224,20240322,20240411,20240526,20240723,20241106,20241220,20250131,20250222,20250312,20250408,20250803,20250922,20251003,20251111,20251222,20260129,70251111,120251111,170251111,220251111,270251111,520251111,770251111,1020251111
0.0,-66.19318181818181,-10.79545454545454,-64.48863636363635,-65.83806818181819,-89.70170454545455,-35.65340909090909,-67.54261363636364,-58.94886363636364,-68.2528409090909,-39.0625,-46.02272727272728,-10.653409090909086,42.11647727272727,-19.957386363636367,-10.085227272727273,27.13068181818182,27.769886363636367,25.99431818181818,154.26136363636363,30.539772727272727,62.713068181818194,124.00568181818181,63.99147727272728,115.69602272727272,-68.82102272727272,56.534090909090935,98.1534090909091,137.9971590909091,183.59375,160.29829545454547,137.9971590909091,137.9971590909091,137.9971590909091,137.9971590909091,137.9971590909091,137.9971590909091,137.9971590909091,137.9971590909091
0.0,-67.4715909090909,-10.511363636363633,-58.38068181818181,-65.69602272727273,-87.9971590909091,-26.5625,-62.71306818181817,-60.08522727272728,-63.42329545454545,-37.5,-46.02272727272728,-5.965909090909086,42.258522727272734,-22.514204545454554,-8.380681818181818,25.852272727272727,39.98579545454545,16.761363636363633,143.60795454545453,22.585227272727266,58.025568181818194,119.17613636363636,60.86647727272728,109.44602272727272,-76.49147727272728,55.113636363636374,95.3125,139.5596590909091,182.17329545454544,159.01988636363637,139.5596590909091,139.5596590909091,139.5596590909091,139.5596590909091,139.5596590909091,139.5596590909091,139.5596590909091,139.5596590909091
0.0,-67.1875,-13.210227272727273,-55.25568181818181,-68.39488636363637,-87.85511363636364,-19.034090909090914,-60.866477272727266,-61.22159090909091,-59.87215909090909,-35.9375,-45.88068181818183,-2.698863636363633,40.98011363636364,-28.053977272727273,-8.09659090909091,23.15340909090909,50.92329545454545,4.545454545454547,131.5340909090909,14.91477272727272,50.63920454545455,114.63068181818183,56.46306818181819,100.35511363636364,-82.59943181818181,53.83522727272728,89.63068181818181,138.28125,179.33238636363637,156.32102272727272,138.28125,138.28125,138.28125,138.28125,138.28125,138.28125,138.28125,138.28125
0.0,-64.0625,-14.488636363636353,-50.85227272727272,-66.83238636363637,-83.45170454545455,-13.06818181818182,-57.59943181818181,-59.51704545454545,-53.62215909090909,-32.95454545454545,-39.914772727272734,3.2670454545454533,45.66761363636364,-27.769886363636367,-4.97159090909091,23.4375,63.13920454545454,-4.6875,119.31818181818181,8.66477272727272,46.23579545454545,108.52272727272727,56.321022727272734,94.2471590909091,-84.30397727272728,53.97727272727275,85.22727272727272,138.42329545454544,177.76988636363637,153.3380681818182,138.42329545454544,138.42329545454544,138.42329545454544,138.42329545454544,138.42329545454544,138.42329545454544,138.42329545454544,138.42329545454544
0.0,-60.9375,-20.312499999999993,-50.99431818181816,-69.81534090909092,-82.17329545454547,-14.63068181818182,-57.59943181818181,-59.375,-52.05965909090909,-32.95454545454545,-38.352272727272734,3.125,47.23011363636364,-28.906250000000007,-4.97159090909091,20.59659090909091,67.6846590909091,-15.625,107.10227272727272,2.5568181818181728,37.28693181818182,99.4318181818182,56.178977272727266,83.59375,-84.44602272727272,52.55681818181819,79.26136363636363,136.86079545454544,173.08238636363637,148.6505681818182,136.86079545454544,136.86079545454544,136.86079545454544,136.86079545454544,136.86079545454544,136.86079545454544,136.86079545454544,136.86079545454544
0.0,-53.69318181818182,-23.437499999999993,-46.875,-68.39488636363637,-78.05397727272728,-13.35227272727273,-51.91761363636364,-56.53409090909091,-46.23579545454545,-27.130681818181813,-29.545454545454547,5.68181818181818,50.071022727272734,-22.79829545454546,-0.7102272727272734,23.579545454545453,75.07102272727272,-20.73863636363636,96.16477272727272,2.2727272727272663,34.01988636363637,94.7443181818182,58.87784090909091,78.76420454545456,-78.76420454545456,53.97727272727275,79.11931818181819,136.57670454545456,174.21875,145.24147727272728,136.57670454545456,136.57670454545456,136.57670454545456,136.57670454545456,136.57670454545456,136.57670454545456,136.57670454545456,136.57670454545456
0.0,-47.86931818181818,-26.42045454545454,-45.59659090909091,-68.53693181818183,-75.35511363636364,-16.47727272727273,-49.07670454545455,-54.97159090909091,-41.97443181818181,-25.710227272727266,-26.704545454545453,6.53409090909091,51.49147727272727,-16.690340909090914,2.2727272727272716,20.59659090909091,79.47443181818181,-25.710227272727266,83.80681818181819,0.7102272727272663,29.47443181818182,88.63636363636365,60.15625,74.07670454545456,-72.79829545454545,53.97727272727275,77.55681818181819,134.8721590909091,169.38920454545456,140.4119318181818,134.8721590909091,134.8721590909091,134.8721590909091,134.8721590909091,134.8721590909091,134.8721590909091,134.8721590909091,134.8721590909091
0.0,-42.1875,-27.98295454545454,-45.88068181818181,-68.67897727272728,-72.79829545454547,-19.744318181818187,-46.51988636363636,-51.988636363636374,-39.27556818181819,-22.869318181818187,-19.46022727272728,7.5284090909090935,54.47443181818182,-7.741477272727273,3.6931818181818175,20.454545454545453,82.17329545454547,-29.119318181818173,73.01136363636364,1.9886363636363598,26.34943181818182,83.94886363636365,62.855113636363626,73.79261363636364,-63.84943181818182,56.676136363636374,77.41477272727272,134.5880681818182,166.12215909090907,137.0028409090909,134.5880681818182,134.5880681818182,134.5880681818182,134.5880681818182,134.5880681818182,134.5880681818182,134.5880681818182,134.5880681818182
0.0,-40.90909090909091,-31.10795454545454,-47.58522727272725,-68.82102272727273,-73.08238636363637,-24.57386363636364,-46.66193181818181,-51.988636363636374,-35.01420454545455,-23.01136363636364,-18.181818181818187,5.53977272727273,54.47443181818182,-6.321022727272727,3.6931818181818175,15.90909090909091,80.46875,-30.965909090909086,62.35795454545455,1.9886363636363598,23.366477272727273,80.82386363636365,64.13352272727272,72.08806818181819,-53.196022727272734,54.971590909090935,77.27272727272725,131.32102272727272,161.29261363636363,133.59375,131.32102272727272,131.32102272727272,131.32102272727272,131.32102272727272,131.32102272727272,131.32102272727272,131.32102272727272,131.32102272727272
0.0,-38.06818181818181,-31.10795454545454,-47.72727272727272,-66.12215909090911,-70.38352272727273,-27.69886363636364,-43.96306818181819,-46.02272727272728,-27.769886363636363,-21.590909090909093,-12.5,6.676136363636367,57.315340909090914,-2.0596590909091006,5.113636363636363,17.329545454545453,81.7471590909091,-26.704545454545446,56.25,9.517045454545453,24.644886363636367,82.24431818181819,69.95738636363636,74.92897727272727,-40.98011363636364,59.23295454545456,78.55113636363635,131.0369318181818,159.5880681818182,131.7471590909091,131.0369318181818,131.0369318181818,131.0369318181818,131.0369318181818,131.0369318181818,131.0369318181818,131.0369318181818,131.0369318181818
0.0,-38.06818181818181,-29.687499999999993,-49.14772727272725,-63.281250000000014,-69.10511363636365,-30.681818181818187,-47.08806818181819,-44.46022727272728,-21.803977272727277,-20.170454545454547,-11.079545454545453,6.392045454545457,57.315340909090914,-2.343750000000007,5.113636363636363,18.75,84.58806818181819,-22.443181818181813,51.70454545454545,15.625,22.9403409090909,82.24431818181819,72.79829545454545,76.49147727272727,-27.20170454545455,60.511363636363654,79.9715909090909,130.89488636363637,156.4630681818182,130.04261363636365,130.89488636363637,130.89488636363637,130.89488636363637,130.89488636363637,130.89488636363637,130.89488636363637,130.89488636363637,130.89488636363637
0.0,-42.61363636363636,-29.829545454545446,-52.27272727272725,-60.58238636363636,-72.23011363636365,-33.664772727272734,-48.65056818181819,-41.61931818181819,-14.417613636363637,-20.3125,-11.221590909090914,6.25,58.73579545454546,-2.6278409090909136,4.971590909090908,17.045454545454547,85.86647727272728,-18.03977272727272,47.15909090909091,21.59090909090908,22.656249999999993,79.26136363636365,74.21875,77.91193181818181,-14.98579545454546,63.35227272727275,81.25,130.7528409090909,153.3380681818182,125.35511363636365,130.7528409090909,130.7528409090909,130.7528409090909,130.7528409090909,130.7528409090909,130.7528409090909,130.7528409090909,130.7528409090909
0.0,-42.32954545454545,-28.4090909090909,-54.97159090909091,-54.616477272727266,-72.08806818181819,-31.96022727272728,-48.50852272727272,-38.49431818181819,-6.88920454545455,-17.329545454545453,-8.238636363636367,7.8125,61.71875000000001,-2.769886363636367,6.534090909090908,21.59090909090909,87.42897727272728,-11.931818181818173,47.15909090909091,29.40340909090908,24.07670454545454,80.9659090909091,78.76420454545455,82.59943181818181,-4.19034090909091,67.89772727272728,85.9375,132.3153409090909,153.3380681818182,125.4971590909091,132.3153409090909,132.3153409090909,132.3153409090909,132.3153409090909,132.3153409090909,132.3153409090909,132.3153409090909,132.3153409090909
0.0,-45.17045454545455,-26.988636363636353,-57.8125,-53.196022727272734,-71.94602272727273,-28.83522727272728,-48.22443181818181,-33.94886363636364,-3.7642045454545503,-17.329545454545453,-8.238636363636367,7.954545454545457,64.70170454545455,-7.457386363636367,9.517045454545453,27.55681818181818,91.83238636363637,-5.823863636363633,45.73863636363636,34.09090909090908,27.059659090909086,84.23295454545456,81.88920454545456,84.16193181818181,6.605113636363633,72.44318181818184,89.0625,135.4403409090909,153.3380681818182,125.63920454545456,135.4403409090909,135.4403409090909,135.4403409090909,135.4403409090909,135.4403409090909,135.4403409090909,135.4403409090909,135.4403409090909
0.0,-43.32386363636364,-23.863636363636353,-57.528409090909065,-50.071022727272734,-70.24147727272728,-21.022727272727277,-41.83238636363636,-27.840909090909093,0.9232954545454497,-15.767045454545453,-3.69318181818182,9.65909090909091,67.6846590909091,-9.019886363636367,15.482954545454547,33.66477272727273,94.8153409090909,1.9886363636363669,47.585227272727266,43.465909090909086,33.16761363636363,92.04545454545456,86.71875000000001,90.41193181818181,20.383522727272727,78.69318181818184,96.875,140.1278409090909,155.04261363636363,130.32670454545456,140.1278409090909,140.1278409090909,140.1278409090909,140.1278409090909,140.1278409090909,140.1278409090909,140.1278409090909,140.1278409090909
0.0,-45.88068181818182,-23.7215909090909,-55.823863636363626,-48.508522727272734,-68.39488636363637,-11.78977272727273,-38.42329545454545,-21.875,2.627840909090903,-12.642045454545453,-0.5681818181818201,8.522727272727273,69.2471590909091,-10.582386363636367,20.02840909090909,36.93181818181818,96.51988636363637,11.36363636363636,53.97727272727272,48.29545454545454,39.27556818181818,98.43750000000001,88.56534090909092,93.67897727272727,31.32102272727272,81.96022727272728,103.26704545454544,144.95738636363637,158.30965909090907,135.15625,144.95738636363637,144.95738636363637,144.95738636363637,144.95738636363637,144.95738636363637,144.95738636363637,144.95738636363637,144.95738636363637
0.0,-44.03409090909091,-20.5965909090909,-54.11931818181816,-45.383522727272734,-63.42329545454547,-3.97727272727273,-31.889204545454543,-14.20454545454546,7.315340909090903,-7.8125,7.102272727272727,11.931818181818183,72.3721590909091,-8.877840909090914,27.698863636363637,41.76136363636363,99.64488636363637,22.30113636363636,61.93181818181819,53.26704545454546,45.52556818181818,106.25,91.97443181818183,101.49147727272727,39.13352272727273,86.93181818181819,112.64204545454544,149.7869318181818,164.55965909090907,141.54829545454547,149.7869318181818,149.7869318181818,149.7869318181818,149.7869318181818,149.7869318181818,149.7869318181818,149.7869318181818,149.7869318181818
0.0,-40.76704545454545,-17.613636363636353,-49.43181818181816,-42.258522727272734,-55.61079545454547,8.23863636363636,-25.49715909090909,-3.69318181818182,14.98579545454545,0.0,14.772727272727273,13.778409090909093,76.91761363636364,-4.04829545454546,38.35227272727273,46.590909090909086,104.33238636363637,34.65909090909091,72.72727272727272,59.51704545454546,54.900568181818194,117.04545454545455,95.38352272727273,112.14488636363636,46.80397727272726,91.76136363636365,122.01704545454544,154.61647727272725,170.80965909090907,149.36079545454547,154.61647727272725,154.61647727272725,154.61647727272725,154.61647727272725,154.61647727272725,154.61647727272725,154.61647727272725,154.61647727272725
0.0,-39.20454545454545,-14.772727272727273,-43.465909090909065,-39.27556818181817,-43.53693181818183,17.1875,-19.389204545454543,5.11363636363636,20.951704545454543,7.670454545454547,22.30113636363636,14.0625,81.17897727272728,2.0596590909090864,49.00568181818182,52.69886363636363,110.4403409090909,43.75,80.25568181818181,65.625,62.57102272727273,123.1534090909091,100.21306818181817,122.65625,48.224431818181806,99.43181818181819,132.67045454545453,159.1619318181818,178.3380681818182,158.59375,159.1619318181818,159.1619318181818,159.1619318181818,159.1619318181818,159.1619318181818,159.1619318181818,159.1619318181818,159.1619318181818
0.0,-37.64204545454545,-11.93181818181818,-35.9375,-34.87215909090911,-33.02556818181819,26.136363636363633,-11.860795454545453,15.48295454545454,26.775568181818176,15.19886363636364,29.829545454545453,14.346590909090914,82.45738636363637,8.45170454545454,58.096590909090914,58.80681818181818,116.54829545454547,51.27840909090909,86.2215909090909,68.60795454545453,71.66193181818181,127.69886363636364,103.48011363636363,133.0255681818182,44.95738636363635,104.11931818181819,140.0568181818182,160.86647727272725,185.86647727272725,166.26420454545453,160.86647727272725,160.86647727272725,160.86647727272725,160.86647727272725,160.86647727272725,160.86647727272725,160.86647727272725,160.86647727272725
0.0,-35.9375,-6.10795454545454,-29.82954545454544,-30.468750000000014,-22.65625,33.66477272727273,-4.332386363636363,25.852272727272727,35.72443181818183,22.869318181818187,36.07954545454545,16.051136363636367,83.8778409090909,17.82670454545454,68.75,66.33522727272728,122.65625,57.102272727272734,92.04545454545455,70.02840909090908,80.7528409090909,129.26136363636363,106.60511363636363,141.83238636363637,41.548295454545446,107.38636363636365,144.46022727272725,160.86647727272725,191.83238636363637,172.3721590909091,160.86647727272725,160.86647727272725,160.86647727272725,160.86647727272725,160.86647727272725,160.86647727272725,160.86647727272725,160.86647727272725
0.0,-31.25,-0.14204545454544615,-22.159090909090907,-24.360795454545453,-13.707386363636374,41.19318181818181,4.616477272727273,36.22159090909091,46.09375,30.539772727272727,43.75,17.897727272727273,83.8778409090909,27.20170454545454,77.8409090909091,75.42613636363637,128.90625,63.06818181818181,96.30681818181819,70.02840909090908,85.4403409090909,130.82386363636363,109.8721590909091,150.78125,44.10511363636363,110.6534090909091,151.70454545454544,162.57102272727272,197.94034090909088,180.04261363636365,162.57102272727272,162.57102272727272,162.57102272727272,162.57102272727272,162.57102272727272,162.57102272727272,162.57102272727272,162.57102272727272
